40,38319356;12,98273373;56,22821628;39,7661321;16,5400517;102,9605546;91,62612482;60,07717311;57,35657135;86,47476453;17,87084707;25,07166421;65,41428742;23,20561107;18,49011182;26,04360774;43,74504807;58,33983852;16,83457883;25,77047801;32,59516057;19,07711471;7,37097356;29,37853816;4,811315392;32,54367398;17,18007483;20,77075918;20,46387958;11,62331039;41,35298377;25,31451399;21,20621073;14,08119431;24,44845318;6,026448702;37,16379137;32,41728772;26,61576358;42,00957513;29,50116327;39,1259609;17,76368773;72,66348219;48,25198427;71,9560169;85,02828749;17,22607026;8,587943997;22,20346934;22,52073317;48,34915879;24,68122425;26,77476124;26,20037289;27,93967191;26,15317008;14,15458266;18,00877471;14,39474955;23,86842033;28,3288906;24,17029416;16,39010898;17,90568684;23,44922291;18,32235268;34,80151633;11,36316293;8,235672969;10,56343029;18,11498169;36,07430185;14,57164472;8,587792004;3,031941447;10,97716717;19,54879754;15,13347494;15,26387598;13,27417526;7,394570663;14,58955869;7,278321779;8,847182893;3,735879337;1,926128127;12,33687067;18,34139441;13,61394233;6,069095268;11,80379796;12,09146999;31,32952479;30,22765405;31,96164868;27,83860953;81,38151958;44,47171088;48,884209;47,86889281;47,64412131;80,45533361;44,55574333;74,14096319;55,92073513;41,71288413;58,66742739;66,60273328;40,50339747;30,32304354;3,274289005;42,94916378;14,88448991;11,51231176;23,48398164;33,48818845;50,6126213;24,34399422;22,09931774;13,98107354;35,98566947;14,36910811;41,08215159;16,14625715;1,620045019;5,411566081;10,53922807;33,61140381;29,72396927;42,83175298;26,22397438;41,19712188;19,67027653;5,730858158;45,4871173;42,34467229;39,13190066;35,85486082;53,67973651;21,8883029;26,28390309;45,2387148;19,1534534;15,55244475;46,38957292;40,70481452;33,10737183;23,51450189;5,439336666;31,15570707;14,56300189;28,57633452;30,50216319;17,03944446;25,84669631;17,265069;23,63301521;13,17721636;11,37993172;20,18890535;31,12900171;20,45856721;11,98471478;31,81875034;19,29243019;2,909543167;24,02032251;18,11801553;3,867094279;21,36402934;11,0249222;13,27076309;13,014422;7,31648131;20,45288227;7,517467951;6,39304374;8,626886529;9,287952397;8,4914168;6,292860593;9,963579555;2,555349531;2
20,65820826;52,21104259;49,06540509;91,64247059;117,0705556;33,21994427;29,21383295;37,06208467;85,20250256;104,0166807;38,11565671;81,069951;32,22813667;64,60250106;40,23980227;10,69148935;36,68232929;44,19283854;10,56773586;44,75237568;2,612782528;28,01150452;15,59859593;44,33469953;35,89323404;35,72666966;17,50004804;42,49420424;27,83828525;57,2917374;33,27381008;44,33864056;53,73863087;51,02755804;10,10907038;52,22886223;16,62373555;36,86625737;75,73733903;17,67955824;24,71937028;23,54064858;15,38566334;41,64392759;58,68133488;13,24933814;30,86840138;42,14023964;62,84881273;13,18521276;39,47202527;15,72522681;53,09846463;31,12868535;51,61286573;12,40390341;25,44247825;32,89018749;26,29725487;30,31719497;11,11364513;26,02233727;60,57082858;35,50694472;15,11900939;36,49089872;23,34279134;19,69999599;24,13717816;33,64092122;12,4473416;15,99658199;55,93107908;16,96292566;17,81114723;2,983279965;8,186994671;17,9284909;10,41106321;6,622188258;18,46666527;9,872341994;5,719167344;11,42029806;16,79003365;4,407739079;9,877463507;3,731784314;13,88037821;5,15640025;3,612293188;8,228112142;37,21129353;33,32771822;7,076626318;35,39480485;35,15756576;63,06185918;23,11305367;20,24293467;25,46770142;19,25806244;13,07621777;39,11610198;30,7721985;37,64326279;61,68182405;18,02176143;35,01502323;19,71641748;22,2726632;24,86805318;17,91729441;9,376260377;10,39106167;13,5959735;21,62734158;24,10200141;4,377683694;8,13493967;10,8276778;38,72318994;29,23942075;19,61881253;25,10306258;31,90923412;12,92150745;19,37521239;25,67669929;30,61360838;27,20758185;21,05290205;14,10156591;28,4590905;19,18949029;9,347875408;26,57436373;19,29229928;45,37697021;26,22721111;26,8404732;14,00132312;6,692340685;7,018837972;29,85200486;9,125013663;14,96094865;21,88109579;13,17728197;16,26549448;21,46420786;8,788597421;24,41933755;3,046413782;25,40881678;16,35820598;16,26893962;11,25204549;22,7574457;11,60288366;10,80976481;20,96219412;6,361715606;14,92428985;32,81863398;10,9384859;10,34129742;17,02528016;7,498263883;11,78457092;13,11049165;20,29379914;6,612440154;15,36480403;3,567348808;11,79401536;4,195761218;16,25322609;10,32849381;4,244929164;8,678022976;1,300868691;1,559147218;2,444463799;1
18,4236588;47,64710816;53,76439844;32,56699669;155,5534486;76,6691666;69,69800845;81,94345279;117,5434606;106,6510015;106,7160647;53,35627805;79,46736169;51,68454995;42,30485229;33,74609082;52,2425035;30,98331628;19,93261308;5,864091779;32,48526227;43,77040671;37,2467479;11,80717954;13,70078864;6,735814995;15,89846399;21,66355382;41,04994863;14,51691138;20,60094543;8,215911678;72,71917648;63,6778441;61,84794722;49,08935618;25,80412946;11,8967464;15,26189301;22,94667024;51,42614932;59,08573532;25,78148737;30,20260676;33,73817592;82,4534231;61,59863609;30,4155661;33,42656508;19,89320365;9,769272831;36,00181832;16,51054004;23,36338367;22,8150478;23,4788694;32,19511247;29,13861483;30,07697785;32,48383424;21,82150442;35,69968769;9,970924654;31,05124116;31,05145628;32,80372266;21,62429026;8,070330201;10,04800799;17,36846191;9,377243677;17,63763541;10,11185913;20,78890858;18,82062213;17,87630101;15,5439577;16,56337175;20,9287177;20,01758167;18,37464703;9,801346914;15,63068151;13,93824243;3,609350022;12,54875633;0,830660394;14,52889559;13,39351995;19,15343379;11,06461964;7,306053506;22,99151124;18,06225942;23,2796305;19,00905741;36,15813183;41,61330484;74,2546527;69,33622189;48,30303862;29,36566943;36,46972986;72,90685824;31,15111652;22,05137496;19,65571099;17,48490995;9,6264255;25,40368778;3,284784219;15,77920781;1,855632273;23,99167999;14,65571201;9,440397635;17,06373861;14,6232109;18,15187935;19,24351602;21,01961464;21,09230054;28,28997366;33,16437451;28,63105013;46,10294763;16,14389576;53,00891683;10,08657921;33,44784385;0,517698767;9,696857491;19,6552084;2,74711311;24,77145528;21,3618782;40,85931885;5,420675179;6,43593206;24,06661186;28,45368634;2,513441115;5,826419315;31,0446115;16,1956578;25,70696826;24,06402212;17,08507916;31,3906703;10,28018986;23,6245897;26,11847482;34,06012456;19,43251538;16,54751415;2,548980343;11,95531878;13,20057453;19,83936335;11,45574973;24,08528944;14,55877368;9,175065846;17,31236026;16,18834129;7,803121266;11,25755843;0,52939954;6,655439388;18,44347092;4,5168027;6,934952064;11,15538865;7,868912627;9,258814327;6,074998644;12,12888769;10,64448937;12,73941219;1,608722447;5,851103542;5,71861831;7,296338237;4,334017282;1
16,13432635;17,9773829;47,41754849;42,75868948;63,4288938;220,7773328;145,5106603;120,6138079;96,25901626;33,41238268;162,1763601;34,37547236;65,46439586;54,45420192;44,22080946;9,185156603;16,22310515;70,5343764;40,14283207;37,46127639;32,85197586;42,30756761;25,77626397;38,49470823;20,60868653;24,93530546;4,43761103;36,79149861;60,70138841;25,68096287;64,18351849;33,55174341;30,29825137;48,1375358;19,76101661;67,65971814;41,63158239;47,01087183;19,64801936;28,70838168;15,37676714;70,87418541;37,54785395;51,91692166;53,32148536;50,15776255;22,93503859;14,77388409;61,20335459;7,023281754;17,13841689;38,11547766;44,24515071;21,05791551;4,375391079;36,48898224;26,67302917;5,440105193;14,95134824;26,32129819;26,55642528;43,50230461;41,78252984;6,939891512;21,31533596;31,64784535;45,7436959;24,03892731;38,86482338;29,40045066;55,46037126;17,25354827;18,88949655;12,21534209;11,63575304;28,21230172;12,9302365;14,8197378;26,68781699;13,41311948;8,89922661;20,33098563;13,19061459;19,35968966;16,73506435;14,04709942;0,683251722;15,38422651;12,87333939;2,77109426;10,90749818;4,770987864;10,04909207;56,93428314;32,16236327;51,46713909;48,8982229;121,5774534;53,92314254;109,3805256;44,86468746;51,1004232;27,13277037;18,22310363;44,16965457;22,39879167;61,80950497;39,5253379;61,47778281;35,51428809;69,1068384;24,80698977;33,54772689;47,52628473;47,25149339;29,61409012;32,91164742;37,89703648;64,82453403;62,69271884;55,88884854;23,06327091;33,19515111;44,33666093;18,50166935;39,8202859;24,32625146;24,08311386;31,58736718;28,85081002;20,4623568;28,3916428;21,70621034;38,48248239;6,450368689;40,23404641;50,2660959;12,59630091;27,74881338;14,75996437;8,518039131;6,896376447;25,15782606;28,45187915;57,94124559;14,50186782;22,89728018;19,404676;8,72386202;33,82144782;22,79250222;24,32487534;22,45901574;40,3731315;12,07930273;23,30490869;16,66411888;16,3898357;2,428309075;19,96592579;18,74982445;16,65017078;21,98571527;20,34745825;14,24157322;11,33420087;18,80365745;0,666783613;27,43274225;6,526181597;2,621888178;25,90284421;22,03488533;19,55647339;11,74920991;7,578755607;16,20618722;9,234309541;11,94768173;2,269702757;6,596954436;0,954791938;6,57527315;7,159544169;0
113,0320514;77,93844987;99,64547777;146,2577269;55,04115961;126,5049024;79,80409507;130,8949713;57,43773638;23,14132183;85,44912415;17,72990781;132,6178132;125,9055527;21,28909057;55,10835299;79,90086945;36,65217476;58,62133927;41,59140986;23,31922467;29,1204991;56,80105233;58,24516998;9,015090275;64,47596078;34,47743987;51,25226759;57,86152601;65,05514144;26,53844651;20,57666795;65,33197254;16,39224649;89,4966459;26,22622873;25,90931437;74,92907133;34,26874921;77,25785552;44,695748;10,05612876;85,78346847;39,60506303;47,95143035;29,64510463;55,83140078;37,49834407;56,95584345;34,34671537;43,51172896;75,90638662;49,86615852;29,82349253;32,73309555;17,10546296;14,958538;38,00908152;43,41820443;41,30715872;27,52351294;42,99097263;0,639046581;41,8240268;68,90997687;13,95174718;21,53887778;38,14058114;21,07960078;37,38365814;45,97160274;19,90341246;11,92861819;27,7804986;23,87691402;24,7096446;32,44674667;18,63359013;20,45039512;20,64299833;15,80822901;8,606751468;7,238828554;9,215134356;20,11805847;12,69048659;11,6501486;10,03119999;2,032594464;2,187196326;7,678206586;9,456819086;21,39266925;83,98499793;29,46149768;31,95309095;41,83103307;4,90010566;64,51145145;80,67387222;77,63623741;32,30599131;47,15755807;63,6999792;37,42198978;15,88740599;56,42595071;14,58008385;30,94609605;40,30621839;0,854496151;37,73831051;42,2469137;25,30413606;64,4693458;40,75586584;48,21526611;70,14711148;21,45905302;20,96577329;24,69519457;35,02514907;33,12144663;8,20306883;39,34227561;15,32048215;4,418621669;13,35183109;28,29952069;8,037324802;14,43363433;8,631427513;20,57327175;49,44228642;21,84165111;19,23051558;50,46251787;37,87954997;21,7685049;46,48861548;24,3829588;37,36697896;3,125981716;35,66916281;26,93218176;23,51124557;17,99494517;38,74944561;24,06558921;16,10544872;9,20643964;42,75319108;13,17485219;26,18602604;23,41656614;21,9269173;17,23867802;21,21308316;11,69533001;19,80041358;22,64360554;25,02880279;18,98276882;0,660464893;22,0785289;22,77376483;9,607329279;11,42515783;15,13719347;13,15626686;10,95471847;4,58568604;12,06950278;11,38174118;16,40218509;1,46206908;7,336544625;17,95829683;6,816612512;10,05538686;10,5424852;12,48361818;7,31366469;6,713271748;1
7,908529206;27,04655388;36,12083545;34,50021813;6,806226109;18,81446447;35,05719885;67,2970534;27,01041836;9,564481242;3,024591209;35,93821134;62,37405159;29,03214985;67,2739726;26,29401779;31,70570388;16,06596666;23,06738139;9,392558706;11,95285761;20,10248702;21,34422344;36,55929673;39,6871204;21,6479503;14,70023073;13,13648509;35,39738481;38,62492129;19,7089226;15,4038536;11,55393803;40,04886825;25,17540838;9,879910138;16,87333667;38,61643989;29,12540399;36,12095733;23,70171643;38,68408167;36,77994719;23,10834997;18,70484852;18,59682462;21,68178899;28,8703899;35,93841996;15,79871204;32,25468589;29,01075525;21,8198232;20,82183504;10,10068977;44,65801951;4,683261422;24,21556862;20,27948182;28,99382417;25,71172248;15,1711188;24,72651485;15,02864796;3,724686366;21,43617204;17,09449604;10,58397322;13,54985215;25,9561685;17,24229237;8,960459385;16,28305897;2,656205547;11,0743305;7,270544106;7,753369144;13,62269897;14,03431361;3,550153931;6,548251848;20,7276991;11,43529958;22,23565963;2,603539285;8,636712457;1,569402006;4,366075267;1,213821285;12,45238657;4,281460295;8,565688655;23,69761078;22,20846937;11,90321595;18,98480567;21,96839355;16,28099077;46,50937907;37,78699322;6,31119264;33,96750121;27,70178215;80,73514297;49,17619233;45,01617345;18,12289837;66,1552993;38,49135961;35,33354266;7,593179795;39,1033147;6,335989326;43,41093869;20,2970672;28,58559534;6,570108899;22,38423837;39,48930324;16,00738137;28,40210659;16,67992828;42,49931567;14,3181287;19,87857229;20,34831901;16,01409971;3,420145283;4,207091347;31,71965619;19,33394606;6,117257867;17,0399855;21,77273298;29,04870862;28,08803133;5,020633203;13,74763633;26,33683206;35,4380991;25,52484657;7,676779838;18,45051196;17,7953786;25,9289526;13,39171096;2,173747991;37,92244463;22,96923819;15,19768493;16,45928812;20,08318507;34,77887551;8,043569794;21,81187719;13,05353525;33,43382319;20,49907408;18,72632333;22,26045031;2,620322393;9,061650307;10,23180344;7,907043009;12,7478355;11,54483871;11,95645446;16,54910282;4,144163409;7,596249089;12,36525703;3,856013616;12,59444831;10,12886634;5,383934166;9,613882126;7,881478967;8,228557854;9,448385783;7,373103331;11,38772914;10,79070945;9,413113308;2,614105513;2
13,87076462;24,82649197;30,87174206;26,11220198;21,01467527;55,63020782;56,45263953;122,5702096;36,8018815;8,176135014;60,48210597;95,37678189;45,2778088;57,66849443;48,81437832;39,76286044;19,93124542;29,25647203;36,93659147;15,76777854;26,74586071;19,00031021;17,02552365;26,55918205;5,697217367;7,998570724;9,948640737;22,46443632;2,746990161;20,5663551;43,23708974;29,58694566;15,05721314;35,84576185;14,17867273;28,99529143;11,41927008;15,4921071;35,40270333;1,51004492;16,23041462;17,32068786;20,0780548;10,79983275;13,3922286;34,82535234;12,1015215;50,27757909;5,958159296;31,38970455;25,82339248;48,40155635;10,63550675;44,03633946;8,265697678;27,35234813;1,539497965;11,96062154;23,64719414;12,0465011;11,05509712;23,29366152;14,17018528;21,18459876;15,91688405;9,121543737;12,474868;30,20188512;9,417164556;15,11196331;4,922897067;19,76983564;10,49323922;14,27425404;13,28611944;7,435988461;13,52601194;5,993532075;11,14289288;30,70776042;16,63091784;0,875583005;3,840901792;12,77603227;7,03154606;6,883380152;4,520966157;6,775297744;7,003744012;6,72861447;3,936265;0,192675627;8,079166034;18,53146901;43,81533653;30,57102298;12,47217868;26,74122727;25,77153223;31,44498839;27,51269356;44,76722805;52,63776331;47,91169192;70,62722106;67,01404443;27,04276217;33,05785693;7,129069222;33,26308131;35,6524064;42,45996999;10,10115193;23,73046938;17,15290261;22,00357361;30,29019884;30,76140252;21,70365455;32,2821882;9,958426427;18,42983097;36,2265379;8,826616517;10,69471886;21,28714908;34,20728317;6,100977772;14,39232019;17,02243077;40,7161333;3,359795401;17,59998954;16,98090308;43,58046875;8,418629712;13,85865889;6,29188614;46,09642212;19,1539435;16,2501213;23,79854105;17,7453046;33,12559689;30,53209097;25,5779717;20,30098647;24,56074527;22,78098824;9,880149816;11,8431122;14,59001016;15,71640633;2,909981849;5,184124696;26,75386531;8,417569262;14,02983049;15,06854482;10,60230352;14,66197121;8,457520006;8,527365255;14,93260451;7,181370902;10,74977909;9,689063503;12,04737369;8,304370383;13,34585983;12,8286179;21,47611843;16,78172134;5,693123784;6,851608819;12,96088053;9,846869911;1,064467946;12,99513195;0,932904545;3,301761374;2,902572396;8,415441671;6,070977463;1
34,95770035;11,3163789;29,55948878;52,80799388;69,3684144;58,87464464;65,03295317;69,3100835;55,82433105;17,26197986;45,50071315;56,02818445;72,00591045;104,7474;75,47133859;118,0037512;75,49109876;57,67237138;41,00183292;51,68532292;39,36953207;8,499246708;15,57834979;20,79337223;20,0008114;33,96696651;20,61645745;17,33207861;22,775446;50,34650141;27,80496627;16,37807302;37,55384251;4,635775941;11,53697806;26,37626369;31,23766426;25,51854513;31,69005703;27,25428157;19,51614111;13,72261059;20,5965933;17,2944679;11,72003089;15,4724242;28,67160743;47,21505118;48,8476723;38,76284471;37,77999509;10,81225268;27,24005781;26,97564016;36,17246166;45,36194391;9,144456235;60,81256708;33,76295183;21,59631624;39,76534559;20,74180082;19,29632693;7,550070053;28,02283338;12,75156948;42,00088912;27,31557136;5,941123479;10,29890998;5,266848157;17,83594051;20,03766195;14,92135787;20,05863664;11,93869297;24,10606671;11,74448162;12,62760163;13,49048826;3,183127305;20,72436879;9,484980137;5,99596553;13,7714312;8,642965514;8,203906109;12,1176222;8,230142022;2,319070427;3,365658211;8,023198591;25,51806272;33,84996536;6,211203145;48,16880647;52,10447433;42,92369593;64,99291635;29,13263643;17,73006641;29,15611655;55,7307851;39,7701706;38,39303715;112,2525537;94,99239478;73,1620733;38,12895409;24,56761247;18,41027686;6,087072889;8,046109716;31,0638594;27,11906575;8,614624174;26,10232451;27,38423998;4,545000557;26,07654576;38,68369272;6,953152734;19,26925814;7,189127247;34,98444563;25,01734379;35,91268197;19,59342428;15,53886366;19,24344304;18,04893001;12,05677459;15,49486445;20,37749058;8,979446795;12,14316985;5,964368908;18,96051388;7,562945648;11,2575494;21,4572837;10,80396946;14,53303487;5,323761802;12,59666172;13,192257;20,96291031;8,388703529;51,37804381;51,22688645;20,44728669;36,92377748;22,56664231;42,51336306;28,07385776;18,72949431;17,3819262;5,239604203;13,89640288;11,45717422;2,937756373;17,64236514;11,01836685;5,601055157;1,398261322;7,186714099;12,12147605;8,318282009;17,38817246;14,70059806;4,645775774;9,046431274;10,08930438;11,1222219;12,16183746;7,611408226;8,508648011;4,529319152;9,386467214;17,25343546;5,783289191;9,07789526;4,455987374;4,563153828;1
17,88530228;15,77936863;71,12679757;86,21845857;23,5847149;53,761648;84,1559353;58,05218872;85,15395115;86,5559048;39,19978471;129,882853;101,0438932;46,72017144;61,7067367;15,73040832;28,50965136;121,437477;108,691985;56,46219927;21,94963562;13,15473647;9,902179004;9,243880075;54,10374643;28,36074246;36,88159133;6,938696819;50,10520481;5,678849783;9,696037294;33,00599392;26,49735621;31,05275336;31,13883333;40,72696083;22,83237892;3,660216465;1,791133919;12,88781703;26,97292304;5,41915051;24,776293;16,79562372;12,71936292;41,883421;37,26184571;25,13671182;18,38445325;20,50783776;14,8056475;29,56552558;21,36002995;30,64347832;25,31779783;65,67119856;21,19196258;41,93681368;1,168494451;21,28774832;28,23312361;24,57698742;10,02675446;23,99075239;18,62221733;12,12577639;17,11813013;29,9259366;32,36817458;27,19582059;44,95035835;8,894817234;20,01518263;3,937395887;12,22160298;16,14532514;16,99159054;16,92465638;16,61058809;20,16585157;26,22578425;30,2984538;15,41905109;9,32362855;18,39099363;15,86311644;4,076455287;10,47952869;28,0794827;3,600429106;13,32192183;4,990483289;24,52085436;8,312719734;20,19015941;13,14261977;51,03844745;42,38682728;45,80514539;42,26944053;24,60004322;97,63110184;76,15163277;63,82508479;103,8955417;42,35752401;98,15097082;46,00842227;19,90191638;59,53192798;36,16278984;79,15018573;81,57766088;44,01616195;74,74266989;51,71735561;19,56914509;56,3046214;18,66237049;32,11118972;43,88421534;20,16327333;30,84030557;13,68646723;20,86202029;23,34747525;5,3089635;16,28169252;13,71163876;11,5093266;11,51259067;15,88383206;17,10207682;16,87592366;13,58447909;33,2052131;14,7607214;19,34399741;20,5011557;18,49761503;34,26915326;4,978311234;15,63945837;16,90704049;10,03058845;29,28497936;19,86450216;32,94488686;3,331986941;5,846423556;20,08235173;22,45822427;33,99218998;13,66549219;24,11005738;21,63770078;17,53642765;5,379051016;11,84023821;18,22555274;11,18264274;3,066713464;16,98428473;23,12957882;15,25874263;16,0328999;11,27365065;7,647989882;0,393900889;4,078434877;16,12658373;16,47994519;4,768526201;2,926405239;16,33135765;8,498968129;11,01335428;21,50095135;13,57864914;13,79690974;7,593510971;9,800380964;5,681358098;4,009137139;1
84,05955901;75,24537517;47,66068044;67,55567907;37,45598451;49,94063323;110,923169;48,14505823;21,37958102;54,67106415;62,75734847;29,55635363;38,29137276;63,01088585;66,61803731;44,37491299;51,37669402;11,81044413;32,64030232;34,890185;49,41715674;38,33461593;69,35572284;16,01641898;18,60552383;21,06140778;17,20179281;28,49269986;22,23064591;73,91343914;42,66312444;17,74919465;50,35739762;21,49601283;41,52225437;33,07828228;10,14164694;44,18083835;48,97490706;29,81881942;22,34266519;50,75744185;29,87953253;15,79897873;54,90878168;58,50945518;22,19372029;55,0838666;83,63719031;23,88007704;50,8969297;18,96892574;54,70225356;27,27664584;5,696231881;29,39128783;12,32212416;15,75304645;21,4671926;37,88682135;31,58090496;35,42778233;10,00323837;8,771383058;31,45245127;18,14310566;14,85469501;17,24159387;9,301586641;23,57470076;6,930807575;24,26723583;17,4268873;1,73280699;16,37750368;8,966983989;15,55250928;2,436922053;6,531750483;23,02114962;5,790963252;4,429358732;10,75210695;13,92127451;17,22315369;17,55038957;14,24192412;12,10296018;11,72910041;17,1472454;7,103322217;10,78158386;18,59765392;9,817758675;14,83788775;72,62316052;64,25713525;53,4538022;99,74080282;48,50063401;28,27062844;31,41514368;50,98958057;15,71730499;65,22019968;55,36139327;41,80377327;35,95053562;78,23484629;5,907836945;16,01949079;13,17896143;12,73629138;19,09976081;27,33560364;16,51517306;5,567088933;9,860452441;13,79220419;20,3832022;19,92767969;45,67376186;44,19797607;12,84956111;17,39656776;12,89523202;27,80726211;6,601500925;19,58414811;35,94722388;26,90345075;27,95207088;24,70953562;19,11452017;7,870886709;20,87605656;56,75135193;33,75422897;31,10054618;29,75066083;18,88164269;35,73131579;32,64349567;22,78446397;27,86098444;18,83464007;5,01111416;5,152479539;13,81585379;15,99674243;11,77514181;5,659689098;14,75861097;28,63475506;4,277187231;12,48982328;17,13530942;23,18104647;12,67581539;10,21545956;5,788240828;15,35487082;12,54649365;11,89217549;8,359543069;15,9648726;25,82573635;7,79726646;4,678900582;7,159755735;6,68636009;10,60769456;2,497304836;15,04717658;6,023792809;5,210174402;13,35067695;11,927591;13,96200284;1,516486338;4,533782842;11,7363697;8,37260893;1,602515541;1
65,95382797;11,48650844;28,55326257;63,8671204;142,6458021;125,9794339;12,3493179;52,82575934;18,66697772;118,1305123;52,686256;153,5642006;21,32958716;51,76741145;24,34950642;41,33873557;21,3819958;58,99056978;78,92188164;35,48213284;59,54978518;54,20287973;28,01449798;22,55657347;21,32006778;65,54383079;62,64933481;20,79687097;87,7678866;70,15650425;77,79856985;48,70448407;13,1218448;26,75296055;55,09208646;49,4084645;28,17214826;11,36340899;28,01581074;10,86745195;22,225275;29,59439068;24,67810773;22,20412372;10,11237659;39,60156015;20,31834304;32,39737842;52,22982059;23,99880028;30,78398939;53,14406217;13,95673724;62,24594416;39,88220978;29,30128889;58,28165133;40,86373647;41,89149532;16,08034964;20,47904937;36,5285528;8,782137397;47,80410578;38,59156706;49,54228274;30,8410031;3,716206113;16,58172056;26,71191692;18,77705213;22,88203294;27,33664063;29,09208386;27,1971782;13,56581235;14,04752922;20,19598771;25,68530462;25,2602621;6,406532865;20,45689521;14,30525645;15,74113927;20,57788296;3,484281126;8,963297022;16,70199488;5,494358628;6,185167114;18,18341878;1,2770875;85,31806594;28,31612851;26,16115332;64,28182171;45,61485768;89,81153695;50,03822831;8,225750465;17,46786384;22,23557947;83,56657291;68,5407926;37,84751773;82,14567643;110,500726;77,26288938;43,84459559;13,60491197;9,421105406;21,8556685;12,66685449;45,79167862;64,11959937;89,19380855;52,37422453;49,81108806;59,06069252;76,06600015;42,85983659;69,29972441;75,27480061;39,60841615;16,59034517;43,77853645;37,10463805;41,41365561;34,55360392;13,81511966;34,65098679;60,32167917;70,63610012;62,42838184;28,70744706;56,85486223;40,15167543;10,86833342;47,27456971;28,88017732;40,84121479;17,95082335;23,08645503;25,27008703;19,03603772;30,83750944;49,58560279;24,41797498;18,41298941;21,54303294;20,02723467;15,66011305;2,367226912;17,56099138;4,293035285;41,8519367;28,15152091;38,14611775;32,67030182;12,07946142;43,32787438;23,54506511;6,275134131;13,02825499;17,41081363;24,28901839;18,15053999;19,93511343;25,40152712;21,69330766;13,34449362;12,45408549;10,08384526;24,38622156;13,1704338;19,12919339;7,820132584;10,13465408;11,57266854;7,796117221;3,050918598;13,73688142;6,614876411;8,503342187;1
31,09431403;16,7604664;13,71894698;13,85886891;31,26184232;24,15456655;37,69797008;25,39574387;25,65191783;78,3942407;18,99833739;24,67792662;16,8805461;44,95991501;35,45301865;39,01348602;13,07201672;16,57532753;37,4814325;19,4956802;31,19265014;48,01191768;16,51678627;18,61719457;39,05515184;12,96328707;12,35757005;23,08018646;29,2265246;24,67076755;10,35889092;5,294962723;24,81233129;13,42463551;27,61877503;18,12301914;26,89693399;15,93954264;17,10550912;9,21717829;20,05455601;16,16362941;4,601525695;7,43544127;10,70816182;19,8989864;12,75756339;27,71028879;27,5388099;26,57151064;14,6380723;44,7604835;29,87052029;28,640242;21,61865234;7,102533609;3,604878342;39,76661813;20,1733702;22,6602584;35,0298125;25,50259923;20,44604969;33,24679957;17,87647429;48,27184217;31,57314468;29,61348934;20,95437059;13,54841154;13,44050922;25,51442641;34,96558122;20,60115725;17,18025606;16,59676166;7,304396921;17,77038264;2,832383228;19,22046997;17,08965703;3,569489883;8,247473333;8,706366201;7,558590462;9,054760795;4,157442752;13,19242029;10,4496421;5,923267652;1,588431079;5,362946034;9,769046531;12,73745921;9,310267637;10,44481923;41,38331536;28,75096607;33,7088947;39,9511673;5,620155719;71,39275597;29,22410131;8,932220334;18,76547108;41,5247005;5,056784756;25,95850619;14,82561197;20,22943367;40,15487325;14,4068595;11,39050251;8,014768048;22,29615646;11,64967588;1,801922563;4,561031413;7,347910031;17,60852533;4,162759091;21,42928396;22,65381215;21,53241901;9,681571469;19,8956912;12,79667903;29,08372766;12,62654792;11,62184758;28,5750747;23,775625;13,04644044;23,1690862;19,06736972;12,88268525;15,73853287;16,37078581;5,361794525;21,84838608;12,36836416;6,146649013;25,65580999;13,96549225;38,95810986;21,47361754;9,359487719;25,12529212;40,03385268;40,55852661;12,15344225;20,13417978;13,80999608;11,84725119;19,16280481;17,49545071;11,44467454;28,72420585;28,6910694;14,74496318;8,487498118;7,83178462;4,091563102;23,1576116;14,1748243;16,44837611;8,043638417;13,81564588;4,843929168;8,3196822;4,478623572;25,84313279;41,03124595;9,498800919;9,180994976;14,54407804;11,96600186;6,712155155;9,806715671;5,115334156;7,92270678;2,988860513;9,10248603;8,97498894;1
